split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_mlp,2120-01-01,2119-10-01,0.0002581355095092,0.0863838588798596,0.588782533750153,0.5386514898721159,0.47065871953964233,0.035221148282289505,1.0973956088766286,1.089102999530655,1.077855727598927,0.019539881277701676,0.011247271931728031,0.008292609345973645,0.588782533750153,1.0973956088766283,0.0
main,blackbox_mlp,2120-04-01,2120-01-01,0.0024781330534661,0.0797834149539347,0.6043700186204564,0.5674691523856471,0.5133585929870605,0.017421022057533264,1.0865570699315639,1.0812721769672962,1.0735225346462054,0.013034535285358473,0.007749642321090766,0.005284892964267707,0.6043700186204564,1.086557069931564,0.0
main,blackbox_mlp,2120-07-01,2120-04-01,0.0016289814074829,0.0811169360985983,0.6026059634394285,0.5615168903889883,0.5532993078231812,0.014011782594025135,1.0914214627530126,1.0851878318410368,1.0839411408621231,0.00748032189088943,0.0012466909789137226,0.006233630911975707,0.6026059634394285,1.091421462753012,0.0
main,blackbox_mlp,2120-10-01,2120-07-01,4.9822762417953354e-05,0.0806389687510063,0.6101698508705422,0.5636424067561006,0.535870373249054,0.01773742400109768,1.1022045314711058,1.09441110211782,1.089759237282909,0.012445294188196732,0.004651864834910979,0.007793429353285752,0.6101698508705422,1.1022045314711058,0.0
main,blackbox_mlp,2121-01-01,2120-10-01,0.0107046572858903,0.0839528843622244,0.5622477279671397,0.5490814551736007,0.5493242144584656,0.008950073271989822,1.0342709259218923,1.0334683964724516,1.0334831934828344,0.0007877324390579421,-1.4797010382761044e-05,0.0008025294494407031,0.5622477279671394,1.0342709259218923,0.0
main,blackbox_mlp,2121-04-01,2121-01-01,0.0014876162263075,0.0758807454146524,0.6227876806407565,0.5853018584083707,0.5050939321517944,0.035640083253383636,1.095363639754991,1.0896236667940435,1.0773419213087168,0.018021718446274315,0.01228174548532679,0.005739972960947526,0.6227876806407565,1.0953636397549904,0.0
main,blackbox_mlp,2121-07-01,2121-04-01,0.0001757562093128,0.0654879488538451,0.6717554071191185,0.6362475804648889,0.5252593755722046,0.01947464980185032,1.1116742565566056,1.1057713488888317,1.0873203991285645,0.02435385742804108,0.018450949760267177,0.0059029076677739045,0.6717554071191185,1.1116742565566051,0.0
main,blackbox_mlp,2121-10-01,2121-07-01,0.0005815100197076,0.0641944334214418,0.6757855095188251,0.6429911716202779,0.5688380002975464,0.016739143058657646,1.1096022051495786,1.104283458743399,1.0922569340823531,0.0173452710672255,0.012026524661045812,0.005318746406179686,0.6757855095188251,1.1096022051495782,0.0
main,blackbox_mlp,2122-01-01,2121-10-01,0.0009108716417443,0.0599487598498235,0.6941569816795872,0.6658407601287321,0.5752240419387817,0.010989679023623466,1.110295493826863,1.1057962930384395,1.0913980863711996,0.018897407455663373,0.014398206667239899,0.004499200788423474,0.6941569816795872,1.110295493826863,0.0
main,blackbox_mlp,2122-04-01,2122-01-01,1.0357529405065546e-06,0.066523821712535,0.6678917611964923,0.630916667921857,0.5716512799263,0.017536446452140808,1.1121988981724547,1.1059874654729318,1.0960314941326772,0.016167404039777455,0.00995597134025461,0.006211432699522845,0.6678917611964923,1.1121988981724549,0.0
main,blackbox_mlp,2122-07-01,2122-04-01,0.0002007105003596,0.0619867255527503,0.6878173386255866,0.6547319160858379,0.5682781934738159,0.014581790193915367,1.114172791267183,1.1086808461976303,1.0943301424980452,0.019842648769137883,0.014350703699585132,0.0054919450695527505,0.6878173386255866,1.1141727912671826,0.0
main,blackbox_mlp,2122-10-01,2122-07-01,9.276659823623316e-05,0.0618652402370273,0.6889044622181144,0.6553867015356624,0.5574162602424622,0.005791256669908762,1.1150968764179459,1.109496985909684,1.093128835618091,0.021968040799854816,0.016368150291592887,0.005599890508261929,0.6889044622181144,1.115096876417946,0.0
main,blackbox_mlp,2123-01-01,2122-10-01,1.2729997840099507e-06,0.0608555645094279,0.6941704374542527,0.6608648370047627,0.566173255443573,0.010746612213551998,1.116611796704145,1.1110168798088524,1.0951098995302013,0.021501897173943574,0.015906980278651117,0.005594916895292457,0.6941704374542527,1.116611796704145,0.0
main,blackbox_mlp,2123-04-01,2123-01-01,3.212489480924194e-05,0.0578603686490694,0.7087549222316545,0.6775083930041206,0.5603883862495422,0.016552476212382317,1.1188431401616956,1.1136037611661158,1.0939652247103173,0.024877915451378296,0.019638536455798494,0.005239378995579802,0.7087549222316545,1.1188431401616956,0.0
main,blackbox_mlp,2123-07-01,2123-04-01,8.802740018102272e-05,0.0586018726642683,0.7047717938795569,0.6733318784524919,0.5804504156112671,0.018202919512987137,1.1177812690844042,1.1125270390328268,1.0970047144124904,0.02077655467191386,0.015522324620336425,0.005254230051577435,0.7047717938795569,1.1177812690844042,0.0
main,blackbox_mlp,2123-10-01,2123-07-01,2.943323562526459e-05,0.0565303660128992,0.7155133296540868,0.6850954862436727,0.5907776951789856,0.03517633676528931,1.1199956406576392,1.1148943959202129,1.099076767799026,0.020918872858613158,0.01581762812118681,0.005101244737426347,0.7155133296540868,1.1199956406576392,0.0
main,blackbox_mlp,2124-01-01,2123-10-01,0.0029401137699134,0.064607211089461,0.6633616707553485,0.6408285592599116,0.5839055180549622,0.02373262494802475,1.091941172860693,1.0888181092433264,1.0809286404936156,0.011012532367077332,0.00788946874971086,0.0031230636173664728,0.6633616707553485,1.0919411728606925,0.0
main,blackbox_mlp,2124-04-01,2124-01-01,0.0002415189147724,0.0650329637667429,0.6735164059930052,0.6386084701571638,0.5806767344474792,0.027704551815986633,1.1115240866922564,1.1057438627396348,1.0961512472398032,0.015372839452453269,0.009592615499831592,0.005780223952621677,0.6735164059930049,1.1115240866922558,0.0
main,blackbox_mlp,2124-07-01,2124-04-01,9.093855566526305e-05,0.0638395252146816,0.6796688909464073,0.6448586597905427,0.5801342725753784,0.02382105402648449,1.1135662926062637,1.107749829693515,1.0969349920642644,0.01663130054199935,0.010814837629250729,0.005816462912748621,0.679668890946407,1.1135662926062635,0.0
