split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_linear,2212-01-01,2211-10-01,0.0009462097696511,0.0745976141597989,0.629945760912347,0.6260384401597838,0.5417133569717407,,1.0998702795000188,1.0992508210642804,1.085882099264081,0.013988180235937842,0.013368721800199435,0.000619458435738407,0.629945760912347,1.0998702795000186,0.0
main,blackbox_linear,2212-04-01,2212-01-01,0.0022590792474754,0.0830493244567832,0.5934422105681392,0.5922014142610648,0.5616297125816345,,1.0862919615507434,1.0861115383430309,1.0816661314291272,0.0046258301216162145,0.0044454069139037156,0.00018042320771249898,0.5934422105681392,1.086291961550743,0.0
main,blackbox_linear,2212-07-01,2212-04-01,0.0020887600050431,0.0947967845697029,0.5552916518880614,0.5495326129834653,0.534805953502655,,1.0816902875812133,1.0808430615465552,1.0786765873270932,0.0030137002541201774,0.0021664742194620334,0.0008472260346581439,0.5552916518880614,1.081690287581213,0.0
main,blackbox_linear,2212-10-01,2212-07-01,0.0023155849106671,0.088110590819454,0.5759500231244659,0.5732583872360477,0.4671555757522583,,1.0834229920564564,1.083033124341684,1.0676647527049201,0.015758239351536307,0.015368371636763856,0.00038986771477245163,0.5759500231244659,1.083422992056456,0.0
main,blackbox_linear,2213-01-01,2212-10-01,0.0013055307916976,0.0737537130455118,0.6318746162347609,0.6295880058597858,0.5147959589958191,,1.097905617847574,1.0975513197071092,1.0797649013521922,0.018140716495381737,0.01778641835491701,0.0003542981404647261,0.6318746162347609,1.0979056178475737,0.0
main,blackbox_linear,2213-04-01,2213-01-01,0.0007273110672795,0.0643871388435592,0.6742431206693636,0.6714221915758899,0.5662705302238464,,1.1083689994354542,1.1079156002772472,1.0910149008405459,0.01735409859490833,0.01690069943670136,0.0004533991582069685,0.6742431206693636,1.1083689994354538,0.0
main,blackbox_linear,2213-07-01,2213-04-01,0.0004067198156924,0.06995526057252,0.6512028457932676,0.6459936185134503,0.5709694027900696,,1.1067535070790748,1.1058995438556571,1.093600613966044,0.013152893113030917,0.01229892988961323,0.0008539632234176864,0.6512028457932676,1.1067535070790748,0.0
main,blackbox_linear,2213-10-01,2213-07-01,0.0016370923362174,0.0830574016880372,0.5956121393170265,0.592170451764878,0.5473735928535461,,1.0903121187189209,1.0897902588133124,1.0829977524603125,0.0073143662586083735,0.006792506352999883,0.0005218599056084905,0.5956121393170265,1.0903121187189206,0.0
main,blackbox_linear,2214-01-01,2213-10-01,0.001173864956063,0.0805099801704844,0.6064875499512477,0.6020592480128264,0.5444324016571045,,1.0947705635800469,1.0940785911389952,1.0850737423058887,0.009696821274158163,0.009004848833106482,0.0006919724410516803,0.6064875499512477,1.0947705635800462,0.0
main,blackbox_linear,2214-04-01,2214-01-01,0.0026860006788261,0.0899713956675443,0.5686425521164761,0.5665131264385326,0.5472517013549805,,1.0802582059456254,1.0799576588198951,1.0772391014143545,0.0030191045312708553,0.0027185574055406114,0.0003005471257302439,0.5686425521164761,1.0802582059456252,0.0
main,blackbox_linear,2214-07-01,2214-04-01,0.0009183739454507,0.0738755152268986,0.6329358646901855,0.6290736161464444,0.5310540795326233,,1.1005205071952233,1.099907119324209,1.0843400230588,0.016180484136423257,0.015567096265408864,0.0006133878710143925,0.632935865946822,1.1005205073947977,0.0
main,blackbox_linear,2214-10-01,2214-07-01,0.0008697510334771,0.0683002074661042,0.6562973414823992,0.6533730160271708,0.521515965461731,,1.1045498004588172,1.1040839481332074,1.0830787916982194,0.02147100876059782,0.021005156434988015,0.0004658523256098057,0.6562973414823989,1.1045498004588166,0.0
main,blackbox_linear,2215-01-01,2214-10-01,0.0007360961045155,0.06398091750669,0.6760547448254124,0.6733467368079009,0.5588646531105042,,1.1086007844896173,1.1081657726842018,1.0897754807815043,0.018825303708112973,0.018390291902697475,0.0004350118054154972,0.6760547448254124,1.1086007844896169,0.0
main,blackbox_linear,2215-04-01,2215-01-01,0.0010802483265514,0.0662224647236623,0.6644398410088967,0.6628481582406894,0.5810800194740295,,1.1044482930260553,1.1041980844474637,1.0913443360853443,0.013103956940710981,0.012853748362119388,0.00025020857859159307,0.6644398410088965,1.1044482930260549,0.0
main,blackbox_linear,2215-07-01,2215-04-01,0.0025201033724948,0.0931324268843816,0.5591198463199968,0.555307958257094,0.5956078767776489,,1.0798417360783614,1.0792974024034223,0.43245460884828923,0.6473871272300722,0.6468427935551331,0.0005443336749391126,0.5591198463199968,1.0798417360783612,0.06525975802608375
main,blackbox_linear,2215-10-01,2215-07-01,0.0043773970160798,0.1033999495030584,0.5236223120673448,0.5210211189750996,0.5238164067268372,,1.0650475209633499,1.0647243850726549,1.0613648905842108,0.0036826303791390735,0.0033594944884440814,0.00032313589069499216,0.5236223120673448,1.0650475209633496,0.0003706741988100948
main,blackbox_linear,2216-01-01,2215-10-01,0.0030182901872812,0.0962222196888371,0.5481238782753046,0.5446534179423519,0.47326335310935974,,1.0755408423181225,1.075062553545869,1.0652237819754746,0.010317060342647899,0.009838771570394478,0.00047828877225342126,0.5481238782753046,1.0755408423181223,0.0
main,blackbox_linear,2216-04-01,2216-01-01,0.0038255507944006,0.1033309195657699,0.5253301786149756,0.5212409168484453,0.4928426742553711,,1.0681586971860846,1.067628137995302,1.063943622434781,0.004215074751303671,0.0036845155605211843,0.0005305591907824869,0.5253301786149756,1.0681586971860844,0.0
