split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_mlp,2132-10-01,2132-07-01,0.004626899253643,0.1103331168841399,0.5046426693701783,0.5044272222096686,0.4775717258453369,0.010516984388232231,1.0614306605515371,1.0614044339516326,1.0581352873232688,0.003295373228268339,0.0032691466283638615,2.622659990447751e-05,0.5046426693701787,1.061430660551537,0.0
main,blackbox_mlp,2133-01-01,2132-10-01,0.0032123149683991,0.1004423803964032,0.5351752063701976,0.5349236038912136,0.5109843015670776,0.005751175340265036,1.0727179211026057,1.0726837344564262,1.06943093745786,0.003286983644745556,0.0032527969985660654,3.418664617949041e-05,0.5351752063701992,1.0727179211026046,0.0
main,blackbox_mlp,2133-04-01,2133-01-01,0.0039986730311254,0.1078208607884447,0.512769144993173,0.5119009178283821,0.528417706489563,0.013503694906830788,1.0656412548460787,1.065530110247881,1.061540928805955,0.004100326040123781,0.003989181441925949,0.00011114459819783207,0.5127691449931736,1.0656412548460783,0.03051774781601002
main,blackbox_mlp,2133-07-01,2133-04-01,0.0038158723447899,0.1136173152286069,0.4984220295685467,0.4949320967778098,0.5285677313804626,0.009179207496345043,1.0647157514825902,1.0642626152522388,1.056533451396085,0.008182300086505334,0.007729163856153853,0.00045313623035148076,0.4984220295685495,1.0647157514825891,0.06048228795301169
main,blackbox_mlp,2133-10-01,2133-07-01,0.0030518304346858,0.1109131838901329,0.507189373604473,0.502727660087168,0.5131741762161255,0.00599385192617774,1.0697292548761543,1.06911585116052,1.0681920683020385,0.0015371865741158341,0.0009237828584816032,0.0006134037156342309,0.5071893736044719,1.069729254876154,0.011799938047794112
main,blackbox_mlp,2134-01-01,2133-10-01,0.0021855723327632,0.0981891135106673,0.5447374169649061,0.5422740928083927,0.5350205898284912,0.013655639253556728,1.0796102554057216,1.079250255051647,1.0781901971053085,0.0014200583004131406,0.0010600579463384552,0.00036000035407468545,0.5447374169649062,1.0796102554057212,0.0
main,blackbox_mlp,2134-04-01,2134-01-01,0.0028364249992727,0.0873997415926409,0.576581006304675,0.5795950019198728,0.5545564293861389,0.004888660740107298,1.0805113212553015,1.0798867121759173,1.0774359029386888,0.0030754183166126214,0.002450809237228402,0.0006246090793842196,0.5765810063046728,1.0805113212553012,0.0
main,blackbox_mlp,2134-07-01,2134-04-01,0.0019330016739739,0.0900370777822519,0.5708737454808844,0.5701353466333443,0.5698081254959106,0.0071517121978104115,1.0848717901843656,1.084762012440062,1.0847133644790377,0.00015842570532798028,4.864796102443947e-05,0.00010977774430354081,0.5708737454808882,1.084871790184366,0.0
main,blackbox_mlp,2134-10-01,2134-07-01,0.0026465054480159,0.0969657582133761,0.547009246922419,0.5463275860502936,0.5674493312835693,0.007096302695572376,1.0774209239620138,1.0773244451276145,1.0728405166583053,0.004580407303708567,0.0044839284693092285,9.647883439933835e-05,0.5470092469224181,1.0774209239620134,0.03736696765092451
main,blackbox_mlp,2135-01-01,2134-10-01,0.0042794640954341,0.1082360103400855,0.5109458006730132,0.5106531766060693,0.5612217783927917,0.005846584681421518,1.0639731524261364,1.0639365143247688,1.0505884010245303,0.01338475140160611,0.01334811330023844,3.663810136766976e-05,0.5109458006730133,1.063973152426136,0.09839786621691271
